Epoch 16/30 | Batch 1160/4036 | Loss: 0.6816 | LR: 5.45e-05
Epoch 16/30 | Batch 1200/4036 | Loss: 0.6815 | LR: 5.44e-05
Epoch 16/30 | Batch 1240/4036 | Loss: 0.6810 | LR: 5.43e-05
Epoch 16/30 | Batch 1280/4036 | Loss: 0.6810 | LR: 5.43e-05
Epoch 16/30 | Batch 1320/4036 | Loss: 0.6826 | LR: 5.42e-05
Epoch 16/30 | Batch 1360/4036 | Loss: 0.6843 | LR: 5.42e-05
Epoch 16/30 | Batch 1400/4036 | Loss: 0.6829 | LR: 5.41e-05
Epoch 16/30 | Batch 1440/4036 | Loss: 0.6822 | LR: 5.41e-05
Epoch 16/30 | Batch 1480/4036 | Loss: 0.6808 | LR: 5.40e-05
Epoch 16/30 | Batch 1520/4036 | Loss: 0.6805 | LR: 5.40e-05
Epoch 16/30 | Batch 1560/4036 | Loss: 0.6822 | LR: 5.39e-05
Epoch 16/30 | Batch 1600/4036 | Loss: 0.6826 | LR: 5.38e-05
Epoch 16/30 | Batch 1640/4036 | Loss: 0.6820 | LR: 5.38e-05
Epoch 16/30 | Batch 1680/4036 | Loss: 0.6813 | LR: 5.37e-05
Epoch 16/30 | Batch 1720/4036 | Loss: 0.6806 | LR: 5.37e-05
Epoch 16/30 | Batch 1760/4036 | Loss: 0.6813 | LR: 5.36e-05
Epoch 16/30 | Batch 1800/4036 | Loss: 0.6972 | LR: 5.36e-05
Epoch 16/30 | Batch 1840/4036 | Loss: 0.6849 | LR: 5.35e-05
Epoch 16/30 | Batch 1880/4036 | Loss: 0.6818 | LR: 5.35e-05
Epoch 16/30 | Batch 1920/4036 | Loss: 0.6831 | LR: 5.34e-05
Epoch 16/30 | Batch 1960/4036 | Loss: 0.6848 | LR: 5.34e-05
Epoch 16/30 | Batch 2000/4036 | Loss: 0.6826 | LR: 5.33e-05
Epoch 16/30 | Batch 2040/4036 | Loss: 0.6809 | LR: 5.32e-05
Epoch 16/30 | Batch 2080/4036 | Loss: 0.6807 | LR: 5.32e-05
Epoch 16/30 | Batch 2120/4036 | Loss: 0.6806 | LR: 5.31e-05
Epoch 16/30 | Batch 2160/4036 | Loss: 0.6817 | LR: 5.31e-05
Epoch 16/30 | Batch 2200/4036 | Loss: 0.6815 | LR: 5.30e-05
Epoch 16/30 | Batch 2240/4036 | Loss: 0.6823 | LR: 5.30e-05
Epoch 16/30 | Batch 2280/4036 | Loss: 0.6844 | LR: 5.29e-05
Epoch 16/30 | Batch 2320/4036 | Loss: 0.6818 | LR: 5.29e-05
Epoch 16/30 | Batch 2360/4036 | Loss: 0.6820 | LR: 5.28e-05
Epoch 16/30 | Batch 2400/4036 | Loss: 0.6830 | LR: 5.28e-05
Epoch 16/30 | Batch 2440/4036 | Loss: 0.6816 | LR: 5.27e-05
Epoch 16/30 | Batch 2480/4036 | Loss: 0.6845 | LR: 5.26e-05
Epoch 16/30 | Batch 2520/4036 | Loss: 0.6833 | LR: 5.26e-05
Epoch 16/30 | Batch 2560/4036 | Loss: 0.6801 | LR: 5.25e-05
Epoch 16/30 | Batch 2600/4036 | Loss: 0.6821 | LR: 5.25e-05
Epoch 16/30 | Batch 2640/4036 | Loss: 0.6820 | LR: 5.24e-05
Epoch 16/30 | Batch 2680/4036 | Loss: 0.6809 | LR: 5.24e-05
Epoch 16/30 | Batch 2720/4036 | Loss: 0.6825 | LR: 5.23e-05
Epoch 16/30 | Batch 2760/4036 | Loss: 0.6858 | LR: 5.23e-05
Epoch 16/30 | Batch 2800/4036 | Loss: 0.6833 | LR: 5.22e-05
Epoch 16/30 | Batch 2840/4036 | Loss: 0.6807 | LR: 5.21e-05
Epoch 16/30 | Batch 2880/4036 | Loss: 0.6814 | LR: 5.21e-05
Epoch 16/30 | Batch 2920/4036 | Loss: 0.6872 | LR: 5.20e-05
Epoch 16/30 | Batch 2960/4036 | Loss: 0.6818 | LR: 5.20e-05
Epoch 16/30 | Batch 3000/4036 | Loss: 0.6837 | LR: 5.19e-05
Epoch 16/30 | Batch 3040/4036 | Loss: 0.6804 | LR: 5.19e-05
Epoch 16/30 | Batch 3080/4036 | Loss: 0.6827 | LR: 5.18e-05
Epoch 16/30 | Batch 3120/4036 | Loss: 0.6856 | LR: 5.18e-05
Epoch 16/30 | Batch 3160/4036 | Loss: 0.6845 | LR: 5.17e-05
Epoch 16/30 | Batch 3200/4036 | Loss: 0.6823 | LR: 5.17e-05
Epoch 16/30 | Batch 3240/4036 | Loss: 0.6818 | LR: 5.16e-05
Epoch 16/30 | Batch 3280/4036 | Loss: 0.6817 | LR: 5.15e-05
Epoch 16/30 | Batch 3320/4036 | Loss: 0.6815 | LR: 5.15e-05
Epoch 16/30 | Batch 3360/4036 | Loss: 0.6819 | LR: 5.14e-05
Epoch 16/30 | Batch 3400/4036 | Loss: 0.6812 | LR: 5.14e-05
Epoch 16/30 | Batch 3440/4036 | Loss: 0.6818 | LR: 5.13e-05
Epoch 16/30 | Batch 3480/4036 | Loss: 0.6861 | LR: 5.13e-05
Epoch 16/30 | Batch 3520/4036 | Loss: 0.6808 | LR: 5.12e-05
Epoch 16/30 | Batch 3560/4036 | Loss: 0.6808 | LR: 5.12e-05
Epoch 16/30 | Batch 3600/4036 | Loss: 0.6812 | LR: 5.11e-05
Epoch 16/30 | Batch 3640/4036 | Loss: 0.6814 | LR: 5.10e-05
Epoch 16/30 | Batch 3680/4036 | Loss: 0.6811 | LR: 5.10e-05
Epoch 16/30 | Batch 3720/4036 | Loss: 0.6817 | LR: 5.09e-05
Epoch 16/30 | Batch 3760/4036 | Loss: 0.6813 | LR: 5.09e-05
Epoch 16/30 | Batch 3800/4036 | Loss: 0.6815 | LR: 5.08e-05
Epoch 16/30 | Batch 3840/4036 | Loss: 0.6811 | LR: 5.08e-05
Epoch 16/30 | Batch 3880/4036 | Loss: 0.6831 | LR: 5.07e-05
Epoch 16/30 | Batch 3920/4036 | Loss: 0.6819 | LR: 5.07e-05
Epoch 16/30 | Batch 3960/4036 | Loss: 0.6814 | LR: 5.06e-05
Epoch 16/30 | Batch 4000/4036 | Loss: 0.6832 | LR: 5.05e-05
  Sample - Pred: [34, 40, 20, 2, 23, 40, 18, 40, 10, 3, 40, 20, 25, 9, 40] | True: [34, 40, 20, 2, 23, 40, 29, 18, 40, 10, 3, 40, 20, 25, 9]

Epoch 16 Summary:
  Train Loss: 0.6825
  Val Loss: 0.7050
  PER: 0.1388
  Avg LR: 5.33e-05
------------------------------------------------------------
  ** New best model saved! PER: 0.1388
Epoch 17/30 | Batch 0/4036 | Loss: 0.6822 | LR: 5.05e-05
Epoch 17/30 | Batch 40/4036 | Loss: 0.6822 | LR: 5.04e-05
Epoch 17/30 | Batch 80/4036 | Loss: 0.6812 | LR: 5.04e-05
Epoch 17/30 | Batch 120/4036 | Loss: 0.6815 | LR: 5.03e-05
Epoch 17/30 | Batch 160/4036 | Loss: 0.6819 | LR: 5.03e-05
Epoch 17/30 | Batch 200/4036 | Loss: 0.6809 | LR: 5.02e-05
Epoch 17/30 | Batch 240/4036 | Loss: 0.6882 | LR: 5.02e-05
Epoch 17/30 | Batch 280/4036 | Loss: 0.6813 | LR: 5.01e-05
Epoch 17/30 | Batch 320/4036 | Loss: 0.6826 | LR: 5.01e-05
Epoch 17/30 | Batch 360/4036 | Loss: 0.6822 | LR: 5.00e-05
Epoch 17/30 | Batch 400/4036 | Loss: 0.6801 | LR: 4.99e-05
Epoch 17/30 | Batch 440/4036 | Loss: 0.6834 | LR: 4.99e-05
Epoch 17/30 | Batch 480/4036 | Loss: 0.6805 | LR: 4.98e-05
Epoch 17/30 | Batch 520/4036 | Loss: 0.6822 | LR: 4.98e-05
Epoch 17/30 | Batch 560/4036 | Loss: 0.6898 | LR: 4.97e-05
Epoch 17/30 | Batch 600/4036 | Loss: 0.6823 | LR: 4.97e-05
Epoch 17/30 | Batch 640/4036 | Loss: 0.6806 | LR: 4.96e-05
Epoch 17/30 | Batch 680/4036 | Loss: 0.6805 | LR: 4.96e-05
Epoch 17/30 | Batch 720/4036 | Loss: 0.6816 | LR: 4.95e-05
Epoch 17/30 | Batch 760/4036 | Loss: 0.6813 | LR: 4.95e-05
Epoch 17/30 | Batch 800/4036 | Loss: 0.6845 | LR: 4.94e-05
Epoch 17/30 | Batch 840/4036 | Loss: 0.6815 | LR: 4.93e-05
Epoch 17/30 | Batch 880/4036 | Loss: 0.6804 | LR: 4.93e-05
Epoch 17/30 | Batch 920/4036 | Loss: 0.6803 | LR: 4.92e-05
Epoch 17/30 | Batch 960/4036 | Loss: 0.6811 | LR: 4.92e-05
Epoch 17/30 | Batch 1000/4036 | Loss: 0.6812 | LR: 4.91e-05
Epoch 17/30 | Batch 1040/4036 | Loss: 0.6807 | LR: 4.91e-05
Epoch 17/30 | Batch 1080/4036 | Loss: 0.6814 | LR: 4.90e-05
Epoch 17/30 | Batch 1120/4036 | Loss: 0.6835 | LR: 4.90e-05
Epoch 17/30 | Batch 1160/4036 | Loss: 0.6811 | LR: 4.89e-05
Epoch 17/30 | Batch 1200/4036 | Loss: 0.6847 | LR: 4.88e-05
Epoch 17/30 | Batch 1240/4036 | Loss: 0.6830 | LR: 4.88e-05
Epoch 17/30 | Batch 1280/4036 | Loss: 0.6800 | LR: 4.87e-05
Epoch 17/30 | Batch 1320/4036 | Loss: 0.6803 | LR: 4.87e-05
Epoch 17/30 | Batch 1360/4036 | Loss: 0.6914 | LR: 4.86e-05
Epoch 17/30 | Batch 1400/4036 | Loss: 0.6816 | LR: 4.86e-05
Epoch 17/30 | Batch 1440/4036 | Loss: 0.6822 | LR: 4.85e-05
Epoch 17/30 | Batch 1480/4036 | Loss: 0.6811 | LR: 4.85e-05
Epoch 17/30 | Batch 1520/4036 | Loss: 0.6805 | LR: 4.84e-05
Epoch 17/30 | Batch 1560/4036 | Loss: 0.6833 | LR: 4.84e-05
Epoch 17/30 | Batch 1600/4036 | Loss: 0.6805 | LR: 4.83e-05
Epoch 17/30 | Batch 1640/4036 | Loss: 0.6825 | LR: 4.82e-05
Epoch 17/30 | Batch 1680/4036 | Loss: 0.6836 | LR: 4.82e-05
Epoch 17/30 | Batch 1720/4036 | Loss: 0.6811 | LR: 4.81e-05
Epoch 17/30 | Batch 1760/4036 | Loss: 0.6816 | LR: 4.81e-05
Epoch 17/30 | Batch 1800/4036 | Loss: 0.6831 | LR: 4.80e-05
Epoch 17/30 | Batch 1840/4036 | Loss: 0.6810 | LR: 4.80e-05
Epoch 17/30 | Batch 1880/4036 | Loss: 0.6812 | LR: 4.79e-05
Epoch 17/30 | Batch 1920/4036 | Loss: 0.6816 | LR: 4.79e-05
Epoch 17/30 | Batch 1960/4036 | Loss: 0.6807 | LR: 4.78e-05
Epoch 17/30 | Batch 2000/4036 | Loss: 0.6811 | LR: 4.77e-05
Epoch 17/30 | Batch 2040/4036 | Loss: 0.6808 | LR: 4.77e-05
Epoch 17/30 | Batch 2080/4036 | Loss: 0.6811 | LR: 4.76e-05
Epoch 17/30 | Batch 2120/4036 | Loss: 0.6851 | LR: 4.76e-05
Epoch 17/30 | Batch 2160/4036 | Loss: 0.6824 | LR: 4.75e-05
Epoch 17/30 | Batch 2200/4036 | Loss: 0.6812 | LR: 4.75e-05
Epoch 17/30 | Batch 2240/4036 | Loss: 0.6810 | LR: 4.74e-05
Epoch 17/30 | Batch 2280/4036 | Loss: 0.6822 | LR: 4.74e-05
Epoch 17/30 | Batch 2320/4036 | Loss: 0.6876 | LR: 4.73e-05
Epoch 17/30 | Batch 2360/4036 | Loss: 0.6841 | LR: 4.73e-05
Epoch 17/30 | Batch 2400/4036 | Loss: 0.6812 | LR: 4.72e-05
Epoch 17/30 | Batch 2440/4036 | Loss: 0.6865 | LR: 4.71e-05
Epoch 17/30 | Batch 2480/4036 | Loss: 0.6807 | LR: 4.71e-05
Epoch 17/30 | Batch 2520/4036 | Loss: 0.6825 | LR: 4.70e-05
Epoch 17/30 | Batch 2560/4036 | Loss: 0.6820 | LR: 4.70e-05
Epoch 17/30 | Batch 2600/4036 | Loss: 0.6811 | LR: 4.69e-05
Epoch 17/30 | Batch 2640/4036 | Loss: 0.6814 | LR: 4.69e-05
Epoch 17/30 | Batch 2680/4036 | Loss: 0.6815 | LR: 4.68e-05
Epoch 17/30 | Batch 2720/4036 | Loss: 0.6809 | LR: 4.68e-05
Epoch 17/30 | Batch 2760/4036 | Loss: 0.6818 | LR: 4.67e-05
Epoch 17/30 | Batch 2800/4036 | Loss: 0.6805 | LR: 4.67e-05
Epoch 17/30 | Batch 2840/4036 | Loss: 0.6810 | LR: 4.66e-05
Epoch 17/30 | Batch 2880/4036 | Loss: 0.6812 | LR: 4.65e-05
Epoch 17/30 | Batch 2920/4036 | Loss: 0.6810 | LR: 4.65e-05
Epoch 17/30 | Batch 2960/4036 | Loss: 0.6811 | LR: 4.64e-05
Epoch 17/30 | Batch 3000/4036 | Loss: 0.6808 | LR: 4.64e-05
Epoch 17/30 | Batch 3040/4036 | Loss: 0.6811 | LR: 4.63e-05
Epoch 17/30 | Batch 3080/4036 | Loss: 0.6824 | LR: 4.63e-05
Epoch 17/30 | Batch 3120/4036 | Loss: 0.6822 | LR: 4.62e-05
Epoch 17/30 | Batch 3160/4036 | Loss: 0.6816 | LR: 4.62e-05
Epoch 17/30 | Batch 3200/4036 | Loss: 0.6819 | LR: 4.61e-05
Epoch 17/30 | Batch 3240/4036 | Loss: 0.6827 | LR: 4.60e-05
Epoch 17/30 | Batch 3280/4036 | Loss: 0.6809 | LR: 4.60e-05
Epoch 17/30 | Batch 3320/4036 | Loss: 0.6808 | LR: 4.59e-05
Epoch 17/30 | Batch 3360/4036 | Loss: 0.6811 | LR: 4.59e-05
Epoch 17/30 | Batch 3400/4036 | Loss: 0.6807 | LR: 4.58e-05
Epoch 17/30 | Batch 3440/4036 | Loss: 0.6831 | LR: 4.58e-05
Epoch 17/30 | Batch 3480/4036 | Loss: 0.6807 | LR: 4.57e-05
Epoch 17/30 | Batch 3520/4036 | Loss: 0.6811 | LR: 4.57e-05
Epoch 17/30 | Batch 3560/4036 | Loss: 0.6837 | LR: 4.56e-05
Epoch 17/30 | Batch 3600/4036 | Loss: 0.6816 | LR: 4.56e-05
Epoch 17/30 | Batch 3640/4036 | Loss: 0.6831 | LR: 4.55e-05
Epoch 17/30 | Batch 3680/4036 | Loss: 0.6809 | LR: 4.54e-05
Epoch 17/30 | Batch 3720/4036 | Loss: 0.6824 | LR: 4.54e-05
Epoch 17/30 | Batch 3760/4036 | Loss: 0.6812 | LR: 4.53e-05
Epoch 17/30 | Batch 3800/4036 | Loss: 0.6816 | LR: 4.53e-05
Epoch 17/30 | Batch 3840/4036 | Loss: 0.6800 | LR: 4.52e-05
Epoch 17/30 | Batch 3880/4036 | Loss: 0.6819 | LR: 4.52e-05
Epoch 17/30 | Batch 3920/4036 | Loss: 0.6830 | LR: 4.51e-05
Epoch 17/30 | Batch 3960/4036 | Loss: 0.6811 | LR: 4.51e-05
Epoch 17/30 | Batch 4000/4036 | Loss: 0.6812 | LR: 4.50e-05
  Sample - Pred: [34, 40, 20, 2, 23, 40, 30, 18, 40, 10, 3, 40, 20, 25, 9] | True: [34, 40, 20, 2, 23, 40, 29, 18, 40, 10, 3, 40, 20, 25, 9]

Epoch 17 Summary:
  Train Loss: 0.6820
  Val Loss: 0.7055
  PER: 0.1426
  Avg LR: 4.77e-05
------------------------------------------------------------
Epoch 18/30 | Batch 0/4036 | Loss: 0.6808 | LR: 4.50e-05
Epoch 18/30 | Batch 40/4036 | Loss: 0.6810 | LR: 4.49e-05
Epoch 18/30 | Batch 80/4036 | Loss: 0.6807 | LR: 4.48e-05
Epoch 18/30 | Batch 120/4036 | Loss: 0.6808 | LR: 4.48e-05
Epoch 18/30 | Batch 160/4036 | Loss: 0.6801 | LR: 4.47e-05
Epoch 18/30 | Batch 200/4036 | Loss: 0.6815 | LR: 4.47e-05
Epoch 18/30 | Batch 240/4036 | Loss: 0.6814 | LR: 4.46e-05
Epoch 18/30 | Batch 280/4036 | Loss: 0.6808 | LR: 4.46e-05
Epoch 18/30 | Batch 320/4036 | Loss: 0.6806 | LR: 4.45e-05
Epoch 18/30 | Batch 360/4036 | Loss: 0.6807 | LR: 4.45e-05
Epoch 18/30 | Batch 400/4036 | Loss: 0.6809 | LR: 4.44e-05
Epoch 18/30 | Batch 440/4036 | Loss: 0.6810 | LR: 4.44e-05
Epoch 18/30 | Batch 480/4036 | Loss: 0.6808 | LR: 4.43e-05
Epoch 18/30 | Batch 520/4036 | Loss: 0.6815 | LR: 4.42e-05
Epoch 18/30 | Batch 560/4036 | Loss: 0.6843 | LR: 4.42e-05
Epoch 18/30 | Batch 600/4036 | Loss: 0.6812 | LR: 4.41e-05
Epoch 18/30 | Batch 640/4036 | Loss: 0.6829 | LR: 4.41e-05
Epoch 18/30 | Batch 680/4036 | Loss: 0.6802 | LR: 4.40e-05
Epoch 18/30 | Batch 720/4036 | Loss: 0.6826 | LR: 4.40e-05
Epoch 18/30 | Batch 760/4036 | Loss: 0.6823 | LR: 4.39e-05
Epoch 18/30 | Batch 800/4036 | Loss: 0.6828 | LR: 4.39e-05
Epoch 18/30 | Batch 840/4036 | Loss: 0.6812 | LR: 4.38e-05
Epoch 18/30 | Batch 880/4036 | Loss: 0.6806 | LR: 4.38e-05
Epoch 18/30 | Batch 920/4036 | Loss: 0.6825 | LR: 4.37e-05
Epoch 18/30 | Batch 960/4036 | Loss: 0.6803 | LR: 4.36e-05
Epoch 18/30 | Batch 1000/4036 | Loss: 0.6804 | LR: 4.36e-05
Epoch 18/30 | Batch 1040/4036 | Loss: 0.6804 | LR: 4.35e-05
Epoch 18/30 | Batch 1080/4036 | Loss: 0.6848 | LR: 4.35e-05
Epoch 18/30 | Batch 1120/4036 | Loss: 0.6803 | LR: 4.34e-05
Epoch 18/30 | Batch 1160/4036 | Loss: 0.6820 | LR: 4.34e-05
Epoch 18/30 | Batch 1200/4036 | Loss: 0.6816 | LR: 4.33e-05
Epoch 18/30 | Batch 1240/4036 | Loss: 0.6819 | LR: 4.33e-05
Epoch 18/30 | Batch 1280/4036 | Loss: 0.6819 | LR: 4.32e-05
Epoch 18/30 | Batch 1320/4036 | Loss: 0.6836 | LR: 4.32e-05
Epoch 18/30 | Batch 1360/4036 | Loss: 0.6817 | LR: 4.31e-05
Epoch 18/30 | Batch 1400/4036 | Loss: 0.6820 | LR: 4.30e-05
Epoch 18/30 | Batch 1440/4036 | Loss: 0.6811 | LR: 4.30e-05
Epoch 18/30 | Batch 1480/4036 | Loss: 0.6808 | LR: 4.29e-05
Epoch 18/30 | Batch 1520/4036 | Loss: 0.6804 | LR: 4.29e-05
Epoch 18/30 | Batch 1560/4036 | Loss: 0.6806 | LR: 4.28e-05
Epoch 18/30 | Batch 1600/4036 | Loss: 0.6808 | LR: 4.28e-05
Epoch 18/30 | Batch 1640/4036 | Loss: 0.6821 | LR: 4.27e-05
Epoch 18/30 | Batch 1680/4036 | Loss: 0.6805 | LR: 4.27e-05
Epoch 18/30 | Batch 1720/4036 | Loss: 0.6802 | LR: 4.26e-05
Epoch 18/30 | Batch 1760/4036 | Loss: 0.6809 | LR: 4.26e-05
Epoch 18/30 | Batch 1800/4036 | Loss: 0.6801 | LR: 4.25e-05
Epoch 18/30 | Batch 1840/4036 | Loss: 0.6825 | LR: 4.25e-05
Epoch 18/30 | Batch 1880/4036 | Loss: 0.6819 | LR: 4.24e-05
Epoch 18/30 | Batch 1920/4036 | Loss: 0.6815 | LR: 4.23e-05
Epoch 18/30 | Batch 1960/4036 | Loss: 0.6831 | LR: 4.23e-05
Epoch 18/30 | Batch 2000/4036 | Loss: 0.6810 | LR: 4.22e-05
Epoch 18/30 | Batch 2040/4036 | Loss: 0.6815 | LR: 4.22e-05
Epoch 18/30 | Batch 2080/4036 | Loss: 0.6837 | LR: 4.21e-05
Epoch 18/30 | Batch 2120/4036 | Loss: 0.6806 | LR: 4.21e-05
Epoch 18/30 | Batch 2160/4036 | Loss: 0.6813 | LR: 4.20e-05
Epoch 18/30 | Batch 2200/4036 | Loss: 0.6807 | LR: 4.20e-05
Epoch 18/30 | Batch 2240/4036 | Loss: 0.6842 | LR: 4.19e-05
Epoch 18/30 | Batch 2280/4036 | Loss: 0.6833 | LR: 4.19e-05
Epoch 18/30 | Batch 2320/4036 | Loss: 0.6835 | LR: 4.18e-05
Epoch 18/30 | Batch 2360/4036 | Loss: 0.6804 | LR: 4.17e-05
Epoch 18/30 | Batch 2400/4036 | Loss: 0.6823 | LR: 4.17e-05
Epoch 18/30 | Batch 2440/4036 | Loss: 0.6819 | LR: 4.16e-05
Epoch 18/30 | Batch 2480/4036 | Loss: 0.6834 | LR: 4.16e-05
Epoch 18/30 | Batch 2520/4036 | Loss: 0.6821 | LR: 4.15e-05
Epoch 18/30 | Batch 2560/4036 | Loss: 0.6825 | LR: 4.15e-05
Epoch 18/30 | Batch 2600/4036 | Loss: 0.6811 | LR: 4.14e-05
Epoch 18/30 | Batch 2640/4036 | Loss: 0.6806 | LR: 4.14e-05
Epoch 18/30 | Batch 2680/4036 | Loss: 0.6817 | LR: 4.13e-05
Epoch 18/30 | Batch 2720/4036 | Loss: 0.6825 | LR: 4.13e-05
Epoch 18/30 | Batch 2760/4036 | Loss: 0.6823 | LR: 4.12e-05
Epoch 18/30 | Batch 2800/4036 | Loss: 0.6819 | LR: 4.11e-05
Epoch 18/30 | Batch 2840/4036 | Loss: 0.6810 | LR: 4.11e-05
Epoch 18/30 | Batch 2880/4036 | Loss: 0.6816 | LR: 4.10e-05
Epoch 18/30 | Batch 2920/4036 | Loss: 0.6810 | LR: 4.10e-05
Epoch 18/30 | Batch 2960/4036 | Loss: 0.6813 | LR: 4.09e-05
Epoch 18/30 | Batch 3000/4036 | Loss: 0.6815 | LR: 4.09e-05
Epoch 18/30 | Batch 3040/4036 | Loss: 0.6804 | LR: 4.08e-05
Epoch 18/30 | Batch 3080/4036 | Loss: 0.6825 | LR: 4.08e-05
Epoch 18/30 | Batch 3120/4036 | Loss: 0.6812 | LR: 4.07e-05
Epoch 18/30 | Batch 3160/4036 | Loss: 0.6824 | LR: 4.07e-05
Epoch 18/30 | Batch 3200/4036 | Loss: 0.6829 | LR: 4.06e-05
Epoch 18/30 | Batch 3240/4036 | Loss: 0.6821 | LR: 4.06e-05
Epoch 18/30 | Batch 3280/4036 | Loss: 0.6807 | LR: 4.05e-05
Epoch 18/30 | Batch 3320/4036 | Loss: 0.6825 | LR: 4.04e-05
Epoch 18/30 | Batch 3360/4036 | Loss: 0.6801 | LR: 4.04e-05
Epoch 18/30 | Batch 3400/4036 | Loss: 0.6801 | LR: 4.03e-05
Epoch 18/30 | Batch 3440/4036 | Loss: 0.6805 | LR: 4.03e-05
Epoch 18/30 | Batch 3480/4036 | Loss: 0.6803 | LR: 4.02e-05
Epoch 18/30 | Batch 3520/4036 | Loss: 0.6821 | LR: 4.02e-05
Epoch 18/30 | Batch 3560/4036 | Loss: 0.6804 | LR: 4.01e-05
Epoch 18/30 | Batch 3600/4036 | Loss: 0.6808 | LR: 4.01e-05
Epoch 18/30 | Batch 3640/4036 | Loss: 0.6803 | LR: 4.00e-05
Epoch 18/30 | Batch 3680/4036 | Loss: 0.6831 | LR: 4.00e-05
Epoch 18/30 | Batch 3720/4036 | Loss: 0.6825 | LR: 3.99e-05
Epoch 18/30 | Batch 3760/4036 | Loss: 0.6815 | LR: 3.99e-05
Epoch 18/30 | Batch 3800/4036 | Loss: 0.6837 | LR: 3.98e-05
Epoch 18/30 | Batch 3840/4036 | Loss: 0.6818 | LR: 3.97e-05
Epoch 18/30 | Batch 3880/4036 | Loss: 0.6822 | LR: 3.97e-05
Epoch 18/30 | Batch 3920/4036 | Loss: 0.6811 | LR: 3.96e-05
Epoch 18/30 | Batch 3960/4036 | Loss: 0.6808 | LR: 3.96e-05
Epoch 18/30 | Batch 4000/4036 | Loss: 0.6832 | LR: 3.95e-05
  Sample - Pred: [34, 40, 20, 2, 23, 40, 30, 18, 40, 10, 3, 40, 20, 2, 21] | True: [34, 40, 20, 2, 23, 40, 29, 18, 40, 10, 3, 40, 20, 25, 9]

Epoch 18 Summary:
  Train Loss: 0.6816
  Val Loss: 0.7042
  PER: 0.1338
  Avg LR: 4.22e-05
------------------------------------------------------------
  ** New best model saved! PER: 0.1338
Epoch 19/30 | Batch 0/4036 | Loss: 0.6807 | LR: 3.95e-05
Epoch 19/30 | Batch 40/4036 | Loss: 0.6802 | LR: 3.94e-05
Epoch 19/30 | Batch 80/4036 | Loss: 0.6804 | LR: 3.94e-05
Epoch 19/30 | Batch 120/4036 | Loss: 0.6818 | LR: 3.93e-05
Epoch 19/30 | Batch 160/4036 | Loss: 0.6808 | LR: 3.93e-05
Epoch 19/30 | Batch 200/4036 | Loss: 0.6806 | LR: 3.92e-05
Epoch 19/30 | Batch 240/4036 | Loss: 0.6807 | LR: 3.92e-05
Epoch 19/30 | Batch 280/4036 | Loss: 0.6810 | LR: 3.91e-05
Epoch 19/30 | Batch 320/4036 | Loss: 0.6802 | LR: 3.91e-05
Epoch 19/30 | Batch 360/4036 | Loss: 0.6814 | LR: 3.90e-05
Epoch 19/30 | Batch 400/4036 | Loss: 0.6815 | LR: 3.89e-05
Epoch 19/30 | Batch 440/4036 | Loss: 0.6816 | LR: 3.89e-05
Epoch 19/30 | Batch 480/4036 | Loss: 0.6812 | LR: 3.88e-05
Epoch 19/30 | Batch 520/4036 | Loss: 0.6803 | LR: 3.88e-05
Epoch 19/30 | Batch 560/4036 | Loss: 0.6804 | LR: 3.87e-05
Epoch 19/30 | Batch 600/4036 | Loss: 0.6804 | LR: 3.87e-05
Epoch 19/30 | Batch 640/4036 | Loss: 0.6815 | LR: 3.86e-05
Epoch 19/30 | Batch 680/4036 | Loss: 0.6808 | LR: 3.86e-05
Epoch 19/30 | Batch 720/4036 | Loss: 0.6801 | LR: 3.85e-05
Epoch 19/30 | Batch 760/4036 | Loss: 0.6809 | LR: 3.85e-05
Epoch 19/30 | Batch 800/4036 | Loss: 0.6805 | LR: 3.84e-05
Epoch 19/30 | Batch 840/4036 | Loss: 0.6801 | LR: 3.84e-05
Epoch 19/30 | Batch 880/4036 | Loss: 0.6803 | LR: 3.83e-05
Epoch 19/30 | Batch 920/4036 | Loss: 0.6806 | LR: 3.83e-05
Epoch 19/30 | Batch 960/4036 | Loss: 0.6813 | LR: 3.82e-05
Epoch 19/30 | Batch 1000/4036 | Loss: 0.6811 | LR: 3.81e-05
Epoch 19/30 | Batch 1040/4036 | Loss: 0.6806 | LR: 3.81e-05
Epoch 19/30 | Batch 1080/4036 | Loss: 0.6811 | LR: 3.80e-05
Epoch 19/30 | Batch 1120/4036 | Loss: 0.6808 | LR: 3.80e-05
Epoch 19/30 | Batch 1160/4036 | Loss: 0.6804 | LR: 3.79e-05
Epoch 19/30 | Batch 1200/4036 | Loss: 0.6819 | LR: 3.79e-05
Epoch 19/30 | Batch 1240/4036 | Loss: 0.6826 | LR: 3.78e-05
Epoch 19/30 | Batch 1280/4036 | Loss: 0.6804 | LR: 3.78e-05
Epoch 19/30 | Batch 1320/4036 | Loss: 0.6813 | LR: 3.77e-05
Epoch 19/30 | Batch 1360/4036 | Loss: 0.6805 | LR: 3.77e-05
Epoch 19/30 | Batch 1400/4036 | Loss: 0.6804 | LR: 3.76e-05
Epoch 19/30 | Batch 1440/4036 | Loss: 0.6801 | LR: 3.76e-05
Epoch 19/30 | Batch 1480/4036 | Loss: 0.6811 | LR: 3.75e-05
Epoch 19/30 | Batch 1520/4036 | Loss: 0.6808 | LR: 3.75e-05
Epoch 19/30 | Batch 1560/4036 | Loss: 0.6817 | LR: 3.74e-05
